idx,sentence,label
19869,one terrific score and attitude to spare ,1
35197,violent and ,0
36464,works better in the conception than it does in the execution ... winds up seeming just a little too clever ,0
8197,"with a lousy script , inept direction , pathetic acting , poorly dubbed dialogue and murky cinematography ",0
67305,the action looks fake ,0
24781,"demme gets a lot of flavor and spice into his charade remake , but ",1
13252,skip this turd ,0
44083,no teeth ,0
29934,"even with its $ 50-million us budget , pinocchio never quite achieves the feel of a fanciful motion picture . ",0
20702,"a journey spanning nearly three decades of bittersweet camaraderie and history , in which we feel that we truly know what makes holly and marina tick , and our hearts go out to them as both continue to negotiate their imperfect , love-hate relationship . ",1
50089,"( johnnie to and wai ka fai are ) sure to find an enthusiastic audience among american action-adventure buffs , but the film 's interests may be too narrow to attract crossover viewers . ",0
7876,illogical ,0
5011,what begins as a conventional thriller evolves into a gorgeously atmospheric meditation on life-changing chance encounters . ,1
36118,"a sad , sordid universe ",0
9266,"the horizons of boredom to the point of collapse , turning into a black hole of dullness , from which no interesting concept can escape ",0
64769,"matters because both are just actory concoctions , defined by childlike dimness and a handful of quirks . ",0
25316,comparatively sane and healthy ,1
12691,like having two guys yelling in your face for two hours ,0
40303,brutally dry satire ,0
9375,modest amusements ,1
21549,there was ever a movie where the upbeat ending feels like a copout ,0
31310,energetic and sweetly ,1
6936,"lots of boring talking heads , etc . ",0
42127,a lazy exercise ,0
5875,a class with spike lee 's masterful ,1
65008,seldom hammy ,1
28146,take place indoors in formal settings with motionless characters . ,0
51416,frank capra 's classic ,1
6985,it 's refreshing to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original . ,1
2903,"a pathetic exploitation film that tries to seem sincere , and just seems worse for the effort . ",0
42428,altered ,1
40662,"lisa rinzler 's cinematography may be lovely , but love liza 's tale itself virtually collapses into an inhalant blackout , maintaining consciousness just long enough to achieve callow pretension ",0
67213,"i heard a mysterious voice , and felt myself powerfully drawn toward the light -- the light of the exit sign ",0
45484,"approaches his difficult , endless work with remarkable serenity and discipline ",1
56262,"even if you do n't know the band or the album 's songs by heart , you will enjoy seeing how both evolve , and you will also learn a good deal about the state of the music business in the 21st century ",1
11762,has never been smoother or more confident . ,1
36437,tolerable-to-adults ,0
22952,"mostly , shafer and co-writer gregory hinton lack a strong-minded viewpoint , or a sense of humor . ",0
14521,"this is rote spookiness , with nary an original idea ( or role , or edit , or score , or anything , really ) in sight , and the whole of the proceedings beg the question ` why ? ",0
12456,the disjointed feel of a bunch of strung-together tv episodes . ,0
10925,such a big job ,1
7298,"is the performance of gedeck , who makes martha enormously endearing ",1
22083,that both thrills the eye and ,1
13723,it belongs on the big screen ,1
35811,"ambitious , sometimes beautiful adaptation ",1
3944,rated eee for excitement . ,1
44178,"a bizarre piece of work , with premise and dialogue at the level of kids ' television and plot threads as morose as teen pregnancy , rape and suspected murder ",0
33233,", there is n't much there here . ",0
66776,that disconnects every 10 seconds ,0
41166,a fairly irresistible package ,1
64684,you can fire a torpedo through some of clancy 's holes ,0
25026,unintentional melodrama and tiresome love triangles ,0
20920,that 's what i liked about it -- the real issues tucked between the silly and crude storyline ,1
14514,"the film itself -- as well its delightful cast -- is so breezy , pretty and gifted , it really won my heart ",1
22317,twice as bestial but half as funny ,0
33036,humor ,1
431,feeble comedy . ,0
49039,great marching bands ,1
20458,has no point and goes nowhere ,0
24621,it 's the very definition of epic adventure . ,1
34038,is like seeing a series of perfect black pearls clicking together to form a string . ,1
57841,"bring a heart and reality that buoy the film , and at times , elevate it to a superior crime movie . ",1
61868,the dullest science fiction ,0
58476,humdrum ,0
16094,sometimes hilarious ) ,1
20489,the human race splitting in two ,0
32907,give credit to everyone from robinson down to the key grip ,1
3292,nearly all the fundamentals you take for granted in most films are mishandled here . ,0
18813,perfectly clear ,1
19719,snobbery ,0
18194,"instead of making his own style , director marcus adams just copies from various sources -- good sources , bad mixture ",0
46007,a remarkable and novel ,1
23314,a movie that understands characters must come first ,1
8620,", this quietly lyrical tale probes the ambiguous welcome extended by iran to the afghani refugees who streamed across its borders , desperate for work and food . ",1
14111,incoherence ,0
46495,pulling on heartstrings ,1
64516,seen in that light ,1
19791,natured ,1
30606,wazoo and sets ,0
1097,its one-sidedness ,0
62618,for dance completists only . ,0
48216,septic tank ,0
9169,"a cold , calculated exercise ",0
33850,its oh-so-hollywood rejiggering and its conventional direction to give the film a soul and an unabashed sense of good old-fashioned escapism ,1
18215,"brave , uninhibited performances ",1
51963,intimidated by both her subject matter ,0
29792,"has elements of romance , tragedy and even silent-movie comedy . ",1
58824,'s a drag how nettelbeck sees working women -- or at least this working woman -- for whom she shows little understanding ,0
2349,perfect for the proud warrior that still lingers in the souls of these characters ,1
35683,", does not work . ",0
21476,"the silly spy vs. spy film the sum of all fears , starring ben affleck , seem downright hitchcockian ",1
64705,a strict reality ,1
53650,a fascinating glimpse of urban life and ,1
144,absolutely and completely ridiculous and ,0
44546,looking for astute observations and coming up blank ,0
23188,fling gags at it ,0
55537,"crisp framing , ",1
25826,wears out her welcome in her most charmless performance ,0
41088,"i found it slow , predictable and not very amusing . ",0
48417,that efforts toward closure only open new wounds ,0
20904,the fact that virtually no one is bound to show up at theaters for it ,0
5711,'re left with a sour taste in your mouth ,0
64994,it 's not clear whether we 're supposed to shriek ,0
57179,a great performance and a reminder of dickens ' grandeur ,1
65357,would know what to make of this italian freakshow ,0
42254,his clamorous approach ,0
44893,the worst sin ,0
12950,has a few nice twists in a standard plot and the charisma of hugh grant and sandra bullock . ,1
35153,a wholesome fantasy ,1
58181,essentially ruined -- or ,0
16311,a fun adventure movie ,1
28479,"come away from his film overwhelmed , hopeful and , perhaps paradoxically , illuminated ",1
35669,with passionate enthusiasms like martin scorsese ,1
39468,stand tall ,1
48227,"jagger , stoppard and director michael apted ... deliver a riveting and surprisingly romantic ride . ",1
12653,drown out ,0
37281,"my friend david cross would call it , ` hungry-man portions of bad ' ",0
4639,has no point and ,0
25873,"figures prominently in this movie , and ",1
26242,", you will enjoy seeing how both evolve ",1
3242,strange and beautiful film . ,1
22756,"full of detail about the man and his country , and is well worth seeing . ",1
52906,devastated ,0
